X,Y,Z
12.783889770507812,-2.410871982574463,0.9734967350959778
13.222672462463379,-2.176454782485962,1.4223377704620361
9.713876724243164,-2.476684808731079,0.7912217378616333
10.222037315368652,-2.5275673866271973,0.609428882598877
10.036946296691895,-2.353527784347534,1.104946494102478
10.127960205078125,-1.914827585220337,-1.7588163614273071
12.36465835571289,-2.358072519302368,1.0952140092849731
14.254802703857422,0.14397624135017395,-2.596010446548462
9.800186157226562,-1.2410717010498047,2.284675359725952
10.065424919128418,-1.6041300296783447,2.046159029006958
10.36681079864502,-1.225693702697754,2.292962074279785
10.525108337402344,-2.4541096687316895,0.8586884140968323
10.594622611999512,-1.522387981414795,2.10768461227417
11.672314643859863,-0.9611879587173462,-2.4158058166503906
10.222559928894043,0.08683860301971436,2.5985493659973145
10.125439643859863,-0.45001646876335144,2.5607588291168213
10.508675575256348,-0.24673311412334442,2.588266372680664
10.520088195800781,0.5148621201515198,2.5485126972198486
11.162820816040039,-1.93656325340271,1.7348551750183105
13.974270820617676,-1.0962915420532227,-2.357571840286255
13.630595207214355,-1.4673902988433838,-2.1463377475738525
13.394606590270996,-1.1517493724822998,-2.3309812545776367
12.525196075439453,-2.565345525741577,-0.4230861961841583
12.577070236206055,-2.5876591205596924,-0.25302261114120483
12.413863182067871,-2.5811855792999268,-0.31221967935562134
14.412186622619629,0.5907406806945801,-2.5320003032684326
14.19959545135498,0.9567999839782715,-2.4175469875335693
10.579061508178711,-0.5987006425857544,2.530129909515381
13.458181381225586,-2.4858527183532715,0.7619293928146362
9.936884880065918,-2.5857644081115723,0.27170389890670776
12.596339225769043,-2.538501262664795,-0.5621492266654968
12.680144309997559,-2.5665907859802246,-0.4154651165008545
10.201355934143066,-0.8708187937736511,2.449831485748291
15.079999923706055,0.9567999839782715,2.4175469875335693
14.667518615722656,0.45888179540634155,2.559185028076172
15.079999923706055,0.4007050395011902,2.568936586380005
13.60159683227539,-2.094041109085083,1.5411008596420288
11.051691055297852,-1.488232135772705,-2.13193941116333
9.876404762268066,-2.5327470302581787,-0.5875304937362671
10.295668601989746,-2.5588266849517822,-0.4608753025531769
10.127348899841309,-2.5946474075317383,-0.16674670577049255
12.447575569152832,-1.3858672380447388,-2.199857234954834
10.934267044067383,0.9567999839782715,2.4175469875335693
12.90893268585205,-1.264401912689209,-2.2718467712402344
11.308232307434082,-2.2563939094543457,1.2917766571044922
13.04208755493164,-2.4972074031829834,0.7238476276397705
13.182576179504395,-1.5398175716400146,-2.094985008239746
12.460780143737793,-2.108106851577759,1.5218032598495483
11.32426643371582,-1.243160367012024,-2.2835395336151123
10.40583610534668,-2.593857765197754,0.17861011624336243
13.944944381713867,-1.954221248626709,1.714940071105957
11.701006889343262,-1.3842090368270874,-2.2009010314941406
12.879490852355957,-2.0226283073425293,1.6336997747421265
10.843833923339844,-1.7269999980926514,-1.94357168674469
11.271872520446777,-1.6174405813217163,2.035653829574585
13.789668083190918,-1.742456316947937,-1.9297268390655518
14.036871910095215,-1.915605902671814,-1.7579686641693115
13.588534355163574,-1.9521706104278564,-1.7172739505767822
10.716442108154297,0.08970273286104202,2.598452091217041
12.190682411193848,-0.7501950860023499,2.4894192218780518
12.155865669250488,-0.9093721508979797,2.435783624649048
12.298479080200195,-0.8527254462242126,2.4561879634857178
10.61489486694336,-1.9369546175003052,-1.734418272972107
10.412154197692871,-2.1600427627563477,-1.4471404552459717
9.937322616577148,-2.1897401809692383,-1.4017980098724365
1.7816180998488258e-14,0.5004675984382629,-2.5513784885406494
0.36862611770629883,0.19621184468269348,-2.592585802078247
1.8155334684634775e-14,-0.016562098637223244,-2.599947214126587
11.441089630126953,-1.5975373983383179,-2.0513103008270264
11.561766624450684,-2.0391154289245605,1.6130741834640503
13.832502365112305,-2.5999581813812256,0.014747771434485912
13.247600555419922,-1.923065185546875,1.7498058080673218
11.924050331115723,-2.189387559890747,1.4023488759994507
10.609679222106934,-2.5903539657592773,-0.22375425696372986
10.691012382507324,-0.9151034355163574,2.433636426925659
9.826011657714844,-2.3890979290008545,-1.025773525238037
10.293055534362793,-2.345075845718384,-1.1227730512619019
10.23420238494873,-2.4785540103912354,-0.7853471636772156
13.391226768493652,-1.7708326578140259,-1.903720498085022
14.202795028686523,-2.1192820072174072,-1.5062016248703003
14.037599563598633,-2.3341705799102783,-1.1452716588974
13.804438591003418,-2.1359663009643555,-1.4824467897415161
11.27786922454834,-2.444702386856079,0.8851160407066345
1.7695417817132318e-14,-0.5817347168922424,-2.5340845584869385
0.3535698354244232,-0.7556959986686707,-2.4877548217773438
0.7936850190162659,-2.1451416015625,-1.4691383838653564
8.981901797300816e-15,-2.2595434188842773,-1.286259412765503
0.505913257598877,-0.28777074813842773,-2.5840256214141846
11.562093734741211,-1.7872958183288574,1.8882726430892944
-1.805051266334616e-14,0.27947214245796204,2.5849361419677734
0.6944725513458252,0.9567999839782715,2.4175469875335693
-1.6881641077453116e-14,0.9567999839782715,2.4175469875335693
10.924850463867188,-0.2798084020614624,2.58489990234375
12.60981559753418,-1.8540133237838745,1.8228095769882202
12.531411170959473,0.05388325825333595,2.5994415283203125
12.408111572265625,0.17211927473545074,2.59429669380188
12.3837251663208,0.014349495060741901,2.5999603271484375
10.691644668579102,-2.560387134552002,0.45212581753730774
12.789363861083984,-1.6222892999649048,-2.0317916870117188
12.581101417541504,-2.5064239501953125,0.6912586688995361
11.615093231201172,-1.5009889602661133,2.1229772567749023
11.987377166748047,-2.3932859897613525,1.0159637928009033
11.018500328063965,-1.4131439924240112,2.1824352741241455
12.05539321899414,-1.525120496749878,-2.105708360671997
15.079999923706055,-0.0374811589717865,-2.5997297763824463
14.704854011535645,0.2512272596359253,-2.587834119796753
-1.5947465380585293e-14,-1.2427407503128052,2.2837679386138916
0.8847966194152832,-0.9243965744972229,2.430121660232544
-1.782448869763493e-14,-0.49436330795288086,2.552568197250366
13.550216674804688,-1.803545355796814,1.872758388519287
14.749687194824219,-0.007392529398202896,2.599989414215088
15.079999923706055,-0.16680239140987396,2.5946438312530518
0.9376623034477234,-2.562492847442627,0.4400348663330078
-7.803724707449236e-15,-2.3475751876831055,1.1175378561019897
0.6902199983596802,-0.22339791059494019,2.5903847217559814
11.272015571594238,0.6725280284881592,2.511514663696289
11.409699440002441,0.9567999839782715,2.4175469875335693
14.560311317443848,-0.4808155298233032,2.555154800415039
15.079999923706055,-0.7105216383934021,2.5010316371917725
10.836762428283691,-1.1844494342803955,2.3145365715026855
11.784937858581543,-1.6943495273590088,-1.9721003770828247
10.940346717834473,-2.5078704357147217,0.6859928369522095
0.5157001614570618,-2.4528534412384033,-0.862270176410675
13.976521492004395,-2.5770809650421143,-0.344460666179657
13.703946113586426,-2.5404720306396484,-0.5531747937202454
14.03431224822998,-2.4975507259368896,-0.7226623296737671
13.818985939025879,-1.6433290243148804,2.014812469482422
13.241880416870117,-2.566868305206299,0.41374796628952026
-1.2556579887456568e-14,-1.877916693687439,1.7981736660003662
0.5979788899421692,-1.5193570852279663,2.109870672225952
13.30960464477539,0.9567999839782715,-2.4175469875335693
14.611799240112305,-0.33342722058296204,-2.5785317420959473
11.231135368347168,-1.787941575050354,-1.8876612186431885
12.235393524169922,-1.914846658706665,1.7587957382202148
10.982028007507324,-0.639136016368866,2.520219326019287
15.079999923706055,-1.772261381149292,-1.902390480041504
14.326191902160645,-1.5276929140090942,-2.1038427352905273
0.82711261510849,-2.0042645931243896,1.6561774015426636
10.810372352600098,-2.1516661643981934,-1.4595658779144287
10.60106372833252,-2.52917218208313,-0.6027334928512573
11.575067520141602,0.7091583013534546,2.5014185905456543
14.65958309173584,-1.001784324645996,2.3992557525634766
15.079999923706055,-1.2456140518188477,2.2822020053863525
13.61075210571289,-2.4509334564208984,-0.8677127957344055
11.009980201721191,-1.9783384799957275,-1.6870616674423218
14.576337814331055,-1.4310555458068848,2.1707324981689453
15.079999923706055,-1.767801284790039,1.9065358638763428
14.085494995117188,-1.4241962432861328,2.175239086151123
13.712478637695312,-1.35199773311615,2.2208337783813477
12.172347068786621,-2.4845468997955322,0.7661769390106201
10.975669860839844,0.4444252848625183,2.561734914779663
11.847480773925781,-2.4969334602355957,0.7247917652130127
15.079999923706055,-2.2053208351135254,-1.377156376838684
14.54541015625,-1.9850666522979736,-1.6791397333145142
13.497572898864746,-1.5271821022033691,2.1042134761810303
13.01573657989502,-1.8219058513641357,-1.8549013137817383
14.486754417419434,-2.1112465858459473,1.5174446105957031
15.079999923706055,-2.223792552947998,1.34712553024292
14.243513107299805,0.48252344131469727,2.554832935333252
13.982166290283203,0.1750444918870926,2.5941009521484375
14.328113555908203,-0.0032009389251470566,2.5999979972839355
13.02877140045166,-0.2121846079826355,2.591327428817749
13.118550300598145,-0.04919762909412384,2.599534511566162
12.939367294311523,-0.09012126922607422,2.598437547683716
14.329524040222168,-2.5999138355255127,-0.021177833899855614
11.564197540283203,-1.8611974716186523,-1.8154735565185547
12.960535049438477,0.06699035316705704,2.5991368293762207
12.81679916381836,1.734723475976807e-18,2.5999999046325684
14.594345092773438,-2.290539026260376,-1.2302160263061523
12.272793769836426,-2.5887959003448486,-0.24111308157444
12.269460678100586,-2.5982351303100586,-0.09578093141317368
12.116063117980957,-2.5908806324005127,-0.2175723910331726
0.0,0.9567999839782715,-2.4175469875335693
0.4347798526287079,0.9567999839782715,-2.4175469875335693
11.871234893798828,-1.8885207176208496,1.7870336771011353
11.393633842468262,-1.3368737697601318,2.2299704551696777
12.796348571777344,0.1528327614068985,2.5955042839050293
12.684191703796387,0.046930793672800064,2.599576473236084
13.579122543334961,-2.5843489170074463,-0.28485146164894104
14.492780685424805,-2.4422788619995117,0.8917816281318665
15.079999923706055,-2.515578508377075,0.6571646332740784
10.82007122039795,-2.5980355739593506,0.1010512039065361
11.8493013381958,-1.616079568862915,2.0367343425750732
13.39217472076416,-2.5999743938446045,0.011551168747246265
12.405427932739258,-2.595393419265747,-0.15470480918884277
11.820233345031738,-2.5804553031921387,-0.31819888949394226
11.666967391967773,-2.584735155105591,-0.2813262939453125
11.711190223693848,-2.563987970352173,-0.43123751878738403
11.116801261901855,0.06916555017232895,2.5990798473358154
11.959823608398438,-2.5884997844696045,-0.2442716360092163
11.776779174804688,-2.5936529636383057,-0.18156138062477112
12.954683303833008,-1.7484996318817139,1.9242528676986694
12.01472282409668,-2.5982277393341064,-0.09598306566476822
12.71243667602539,-0.9267764687538147,2.4292149543762207
12.82726001739502,-1.0354276895523071,2.384929656982422
12.84632396697998,-0.8696826100349426,2.45023512840271
12.570140838623047,-0.9429689645767212,2.4229753017425537
12.657085418701172,-1.0544394254684448,2.3765852451324463
13.772375106811523,0.9567999839782715,-2.4175469875335693
12.427804946899414,-2.3499999046325684,-1.1124297380447388
12.59934139251709,-2.3435704708099365,-1.1259115934371948
12.53225040435791,-2.399134635925293,-1.0020742416381836
11.715522766113281,-2.395824909210205,-1.0099620819091797
11.643665313720703,-2.335905075073242,-1.1417300701141357
11.814395904541016,-2.3499999046325684,-1.1124297380447388
14.658483505249023,-2.569667339324951,0.3959917426109314
12.42866325378418,-0.9180185198783875,2.4325382709503174
12.474872589111328,-1.0504732131958008,2.37834095954895
11.611811637878418,-2.4028284549713135,0.9931842684745789
11.64663314819336,-2.4482405185699463,-0.8752818703651428
11.566951751708984,-2.3805148601531982,-1.0455378293991089
12.219114303588867,0.09684345871210098,2.598195791244507
12.25534439086914,-0.06756317615509033,2.5991220474243164
12.606367111206055,0.2176857888698578,2.5908710956573486
11.62115478515625,-2.4968998432159424,-0.7249075770378113
11.493924140930176,-2.466670274734497,-0.8219107389450073
11.570836067199707,-2.570599317550659,-0.3898967206478119
11.642851829528809,-2.536372184753418,-0.5716784000396729
12.985514640808105,-0.933211624622345,2.4267501831054688
12.959793090820312,-0.7745374441146851,2.4819531440734863
12.11740779876709,-0.6193827390670776,2.525146484375
12.02184772491455,-0.7733116745948792,2.482335329055786
14.32121753692627,-0.8546693325042725,2.455512285232544
14.024264335632324,-0.897340714931488,2.440241813659668
14.26252269744873,-1.1287068128585815,2.3422255516052246
14.084718704223633,-0.6156598329544067,2.5260567665100098
13.192317962646484,-1.9951117038726807,-1.667191982269287
10.679911613464355,-2.3101563453674316,-1.1929701566696167
12.69117546081543,-2.4051458835601807,-0.9875593781471252
12.598552703857422,-2.4515368938446045,-0.866006076335907
13.373372077941895,-2.5378711223602295,-0.5649871826171875
12.098057746887207,-1.809420108795166,-1.8670830726623535
12.746655464172363,-2.4641032218933105,-0.8295753598213196
12.621094703674316,-2.4997382164001465,-0.7150586247444153
11.48604965209961,-2.5182111263275146,-0.6470024585723877
12.402585983276367,-1.720058560371399,-1.9497175216674805
13.55550479888916,-2.300617218017578,-1.2112637758255005
12.742868423461914,-2.53810977935791,-0.5639141798019409
10.61913013458252,-2.4325079917907715,-0.9180986881256104
11.277402877807617,-2.548433542251587,0.5152534246444702
13.077471733093262,-0.35484760999679565,2.575671434402466
13.181708335876465,-0.24020113050937653,2.588880777359009
12.89726734161377,-2.571228265762329,0.3857271075248718
13.908236503601074,-1.1292619705200195,2.3419580459594727
11.84038257598877,-1.925855278968811,-1.7467344999313354
14.262401580810547,-1.7696661949157715,1.9048048257827759
13.129945755004883,-0.805124819278717,2.4722001552581787
13.040878295898438,-0.64931720495224,2.51761531829834
13.257159233093262,-1.6458234786987305,2.012775421142578
14.02888298034668,0.9567999839782715,2.4175469875335693
13.879450798034668,0.47527623176574707,2.5561909675598145
13.0814847946167,-0.5051717758178711,2.5504512786865234
13.217021942138672,-0.42662152647972107,2.5647599697113037
14.514747619628906,0.9567999839782715,2.4175469875335693
11.890984535217285,-2.288296937942505,-1.234381079673767
11.967573165893555,-2.3499999046325684,-1.1124297380447388
13.218151092529297,-0.600735068321228,2.5296475887298584
11.215097427368164,-0.4610549211502075,2.5587942600250244
12.158061027526855,-0.18352128565311432,2.593514919281006
12.002059936523438,-0.20072367787361145,2.592240333557129
12.100078582763672,-0.32269087433815,2.579897403717041
10.91022777557373,-2.557910442352295,-0.4659331738948822
12.306931495666504,-1.0196294784545898,2.391726493835449
12.327656745910645,-2.557446002960205,0.46847665309906006
11.569942474365234,-2.5185885429382324,0.6455320119857788
11.285813331604004,-0.21475273370742798,2.591115951538086
12.101144790649414,-0.03717922046780586,2.59973406791687
13.350597381591797,-2.160010576248169,-1.4471882581710815
12.274620056152344,-2.3499999046325684,-1.1124297380447388
12.351212501525879,-2.2883079051971436,-1.2343610525131226
11.046632766723633,-2.5791189670562744,0.32885491847991943
11.08949089050293,-0.918245255947113,2.43245267868042
12.134705543518066,-1.6998270750045776,1.9673810005187988
11.222933769226074,-1.1287075281143188,2.3422253131866455
12.68951416015625,-1.8782680034637451,-1.7978068590164185
12.384199142456055,-1.9359028339385986,-1.735592246055603
13.95890998840332,-0.1315527707338333,2.5966696739196777
14.133987426757812,-0.3240455389022827,2.5797276496887207
12.121089935302734,-2.3499999046325684,-1.1124297380447388
12.197854995727539,-2.288337230682373,-1.2343065738677979
12.044331550598145,-2.2883388996124268,-1.2343034744262695
11.549358367919922,-2.5770483016967773,0.34470537304878235
13.643442153930664,0.6901628375053406,2.506726026535034
11.35584545135498,-2.0095620155334473,-1.6497455835342407
12.086194038391113,-0.4724311828613281,2.556718349456787
11.960799217224121,-0.5747388601303101,2.5356805324554443
13.674768447875977,0.21409566700458527,2.591170310974121
11.00259780883789,-2.5938689708709717,-0.1784488707780838
11.919212341308594,-0.3866119086742401,2.5710952281951904
13.378328323364258,-2.3912246227264404,-1.0208057165145874
11.330862045288086,0.29784902930259705,2.582883358001709
11.3143949508667,-0.6869322657585144,2.507613182067871
13.579357147216797,0.42491772770881653,2.5650429725646973
13.837667465209961,-0.4066755771636963,2.567998170852661
12.046159744262695,-2.552743911743164,0.4934554398059845
11.61109447479248,0.3997275233268738,2.569088935852051
12.721288681030273,-1.5792561769485474,2.065417528152466
11.693981170654297,-1.2486323118209839,2.2805519104003906
12.120847702026367,-2.011439800262451,-1.6474556922912598
0.5717576146125793,-1.1470955610275269,-2.3332748413085938
12.436495780944824,-1.7151517868041992,1.9540354013442993
11.331082344055176,-2.592221736907959,0.20096416771411896
13.395057678222656,0.7771509885787964,2.4811360836029053
13.375616073608398,0.5339763164520264,2.544576406478882
13.420541763305664,-1.2795569896697998,2.263345718383789
11.898439407348633,-1.3754135370254517,2.2064082622528076
10.885966300964355,-2.489946126937866,-0.7484435439109802
11.628209114074707,-2.0565006732940674,-1.590850591659546
13.05151653289795,-2.5969090461730957,0.12674382328987122
11.797956466674805,-2.56185245513916,0.44374775886535645
11.53941822052002,-1.0814237594604492,2.3644285202026367
11.176331520080566,-2.168710947036743,-1.4341175556182861
11.87589168548584,-2.110093832015991,-1.5190472602844238
13.79142951965332,-0.6969166398048401,2.504856824874878
13.588915824890137,-1.1165448427200317,2.3480477333068848
11.523048400878906,-0.49212488532066345,2.5530006885528564
14.434925079345703,-2.4412200450897217,-0.8946757316589355
13.24658489227295,-2.5861871242523193,-0.2676486074924469
12.877373695373535,-2.0271339416503906,-1.6281057596206665
13.226057052612305,-1.4018094539642334,2.1897330284118652
11.164036750793457,-2.599590301513672,0.046156514436006546
13.278393745422363,-2.464266538619995,-0.8290902376174927
14.624777793884277,0.9567999839782715,-2.4175469875335693
10.927431106567383,-2.4024593830108643,-0.9940767884254456
12.5954008102417,-2.576819658279419,0.3464101552963257
13.019912719726562,-1.495148777961731,2.127094268798828
13.261017799377441,-2.3098578453063965,-1.1935477256774902
0.5993232727050781,0.5646159052848816,-2.5379536151885986
13.742229461669922,-0.012253795750439167,2.599971055984497
11.418692588806152,0.01360112801194191,2.5999643802642822
11.006309509277344,-2.2855355739593506,-1.2394866943359375
13.696206092834473,-0.9207690358161926,2.4314982891082764
12.176154136657715,0.9567999839782715,2.4175469875335693
12.08642578125,0.6983317136764526,2.504462480545044
12.359304428100586,0.7538019418716431,2.4883291721343994
12.098641395568848,-1.473717212677002,2.141998529434204
11.283329010009766,-2.5933492183685303,-0.1858493983745575
11.41908073425293,-2.5996925830841064,-0.039978042244911194
12.657441139221191,0.7626591324806213,2.485628843307495
12.507827758789062,0.572717547416687,2.536137819290161
11.418011665344238,-0.8987426161766052,2.439725637435913
12.618715286254883,-2.063615083694458,-1.5816107988357544
11.782455444335938,-1.0343632698059082,2.3853914737701416
11.990531921386719,-0.9743993282318115,2.4105074405670166
11.860998153686523,-0.8793845772743225,2.446769952774048
2.0695908069610596,0.5597135424613953,-2.539039373397827
1.7681549787521362,0.9567999839782715,-2.4175469875335693
2.2957541942596436,0.9567999839782715,-2.4175469875335693
13.0367431640625,-2.1493163108825684,-1.4630242586135864
11.683669090270996,-2.183272361755371,-1.4118505716323853
13.45610523223877,-0.9228065609931946,2.4307258129119873
13.27856159210205,-0.9155809879302979,2.4334566593170166
13.339923858642578,-1.0786092281341553,2.3657138347625732
13.363102912902832,0.26219800114631653,2.586745500564575
12.33126449584961,-1.5252081155776978,2.105644941329956
13.557254791259766,-0.34989434480667114,2.5763490200042725
13.587028503417969,-0.5544854402542114,2.5401861667633057
12.08784294128418,0.424014687538147,2.565192222595215
12.099156379699707,0.23148955404758453,2.589674234390259
12.260799407958984,0.29038357734680176,2.583733320236206
13.172224044799805,0.6522376537322998,2.516860246658325
11.852206230163574,0.5641686916351318,2.538053035736084
11.175703048706055,-2.5710983276367188,-0.3865916430950165
13.000448226928711,-2.326432704925537,-1.160909652709961
13.105021476745605,-2.245938301086426,-1.3098704814910889
11.913678169250488,0.2986060678958893,2.5827958583831787
12.447253227233887,0.35834985971450806,2.5751864910125732
12.277074813842773,0.5177260637283325,2.5479323863983154
13.13899040222168,-2.398653268814087,-1.0032260417938232
13.729296684265137,-0.21579429507255554,2.591029405593872
12.153498649597168,-2.599410057067871,-0.055378157645463943
11.599262237548828,-0.7052916884422302,2.502511501312256
12.50536823272705,-2.2779006958007812,-1.253462553024292
13.538847923278809,-0.7509437799453735,2.4891934394836426
13.410294532775879,-0.6287801861763,2.522822856903076
11.683991432189941,-0.881783127784729,2.445906400680542
11.81935977935791,-0.7275600433349609,2.4961283206939697
1.2244417667388916,-2.362342119216919,1.0859742164611816
13.121594429016113,-2.598029851913452,-0.10119941085577011
11.762691497802734,-0.5424087047576904,2.542792320251465
11.567611694335938,0.16083116829395294,2.5950207710266113
11.468289375305176,-2.1637704372406006,-1.4415607452392578
12.741958618164062,0.5559478402137756,2.5398664474487305
12.78310775756836,0.34582826495170593,2.5768978595733643
12.961251258850098,0.4881829619407654,2.553757429122925
12.93643569946289,0.7464733719825745,2.490537643432617
11.50281047821045,-2.4159319400787354,-0.960871160030365
12.792019844055176,-2.5054800510406494,-0.6946727633476257
11.87376594543457,-2.5978453159332275,-0.1058269515633583
11.39059066772461,-2.5730979442596436,-0.3730517029762268
13.487338066101074,0.03085515648126602,2.5998167991638184
12.605690956115723,0.4134088456630707,2.566922903060913
1.88335120677948,0.163086399435997,-2.5948801040649414
9.574429512023926,-1.034924864768982,-2.3851478099823
12.73149585723877,0.1727076917886734,-2.5942575931549072
11.486467361450195,-2.5516695976257324,-0.498981237411499
12.278948783874512,-1.335389256477356,2.2308597564697266
0.8605489134788513,0.9567999839782715,-2.4175469875335693
11.577438354492188,-0.2018466591835022,2.5921530723571777
1.0422004461288452,0.3604852259159088,2.5748884677886963
11.735010147094727,-2.276675224304199,-1.25568687915802
11.117961883544922,-2.520265817642212,-0.6389522552490234
9.91787052154541,-2.0326550006866455,1.621207356452942
12.783536911010742,-2.5964574813842773,0.13567595183849335
12.897851943969727,-2.410686731338501,-0.9739558100700378
12.781485557556152,-2.3382956981658936,-1.1368257999420166
11.32990837097168,-2.5420706272125244,-0.5457815527915955
9.440771102905273,-2.234800100326538,1.328784465789795
1.101875901222229,-0.3018297851085663,-2.582421064376831
9.645623207092285,-0.7555696964263916,2.48779296875
2.695535898208618,0.5196287035942078,-2.5475451946258545
12.537360191345215,-0.5944908857345581,-2.5311224460601807
11.139985084533691,-2.4543697834014893,-0.8579443097114563
9.543719291687012,-1.927219271659851,-1.7452294826507568
9.38858413696289,-1.726200819015503,1.9442815780639648
12.126724243164062,-1.0788991451263428,2.365581750869751
12.56820297241211,-2.59771466255188,0.10898799449205399
12.687992095947266,-2.598780632019043,-0.0796213448047638
13.043709754943848,-0.7820380926132202,-2.479599952697754
11.63404369354248,-0.4370414912700653,-2.563004970550537
12.168896675109863,-2.5856807231903076,0.27249786257743835
13.453408241271973,-0.29035577178001404,-2.5837364196777344
12.528926849365234,-1.5191450119018555,2.110023260116577
13.685799598693848,-0.7177484631538391,-2.498967170715332
11.75142765045166,-2.5927798748016357,0.193631112575531
13.999385833740234,-0.2907083332538605,-2.5836966037750244
13.12012767791748,0.16619692742824554,2.5946826934814453
13.282282829284668,0.06066182628273964,2.599292278289795
12.384836196899414,-2.590886354446411,0.21750518679618835
13.385550498962402,-0.47138771414756775,2.556910991668701
12.900839805603027,-2.5988831520080566,-0.07619912177324295
4.551432132720947,0.9567999839782715,-2.4175469875335693
4.1153950691223145,0.3907984495162964,-2.570462226867676
3.6960549354553223,0.9567999839782715,-2.4175469875335693
13.338650703430176,-0.7716496586799622,2.4828524589538574
11.559511184692383,-2.5986487865448,0.08381220698356628
9.602617263793945,-2.59377121925354,-0.17986412346363068
9.360795021057129,-2.573359251022339,0.371243953704834
12.465295791625977,-1.3556796312332153,2.21858811378479
11.935542106628418,-1.1672815084457397,2.3232421875
12.88774299621582,-2.2521190643310547,-1.2992149591445923
10.224942207336426,-0.8813883662223816,-2.4460487365722656
11.487183570861816,0.9567999839782715,-2.4175469875335693
12.192276954650879,0.9567999839782715,-2.4175469875335693
11.980110168457031,0.5090378522872925,-2.549682378768921
13.535078048706055,-0.1688217967748642,2.594513177871704
12.370223999023438,-2.1122114658355713,-1.5161011219024658
12.780742645263672,-2.5873496532440186,-0.2561672031879425
11.192986488342285,-0.7627835869789124,-2.485590696334839
9.371439933776855,-2.231452226638794,-1.3343989849090576
11.7163724899292,-0.3680775463581085,2.5738141536712646
11.830341339111328,-2.216646671295166,-1.358851432800293
12.960752487182617,0.26798057556152344,2.5861527919769287
12.677006721496582,-2.271266460418701,-1.2654439210891724
9.286543846130371,-2.4880118370056152,-0.7548487782478333
11.797608375549316,0.1477925032377243,2.5957961082458496
13.024584770202637,-1.2783366441726685,2.264035224914551
13.004830360412598,-1.1045453548431396,2.3537161350250244
12.881156921386719,-1.195442795753479,2.30887770652771
13.14493465423584,-1.0027879476547241,2.398836374282837
9.577415466308594,-0.10288433730602264,2.597963571548462
13.115447998046875,-2.5109474658966064,-0.6746429204940796
13.079360961914062,-2.5585618019104004,-0.46234387159347534
13.074505805969238,-2.4574975967407227,-0.8489439487457275
12.157264709472656,-2.145390748977661,-1.4687745571136475
12.274473190307617,-2.2133045196533203,-1.3642886877059937
12.132404327392578,-2.224081039428711,-1.3466488122940063
12.724592208862305,-1.1954973936080933,2.308849573135376
13.19347858428955,-1.1931049823760986,2.310086727142334
11.497300148010254,-2.5899546146392822,-0.22833241522312164
12.797362327575684,0.9567999839782715,-2.4175469875335693
12.099185943603516,-1.2667149305343628,2.2705578804016113
