X,Y,Z
14.522351264953613,0.9567999839782715,2.041069984436035
14.325849533081055,0.9567999839782715,1.9134459495544434
8.745737075805664,0.9567999839782715,1.7028367519378662
4.678855895996094,0.9567999839782715,-1.9463040828704834
3.904874324798584,0.9567999839782715,-1.8222366571426392
16.368619918823242,0.9567999839782715,1.9381767511367798
16.477954864501953,0.9567999839782715,1.972373366355896
17.027074813842773,0.9567999839782715,1.4329816102981567
12.588722229003906,0.9567999839782715,-1.9417496919631958
6.422053337097168,0.9567999839782715,-1.7125160694122314
4.72098445892334,0.9567999839782715,-1.7742924690246582
17.379201889038086,0.9567999839782715,0.7471333742141724
17.280014038085938,0.9567999839782715,0.7453427314758301
2.54202938079834,0.9567999839782715,-1.9237422943115234
13.330485343933105,0.9567999839782715,2.0136570930480957
13.772931098937988,0.9567999839782715,1.8980307579040527
2.4324238300323486,0.9567999839782715,2.008629560470581
2.5495803356170654,0.9567999839782715,1.8641902208328247
16.66227912902832,0.9567999839782715,1.3538161516189575
17.029787063598633,0.9567999839782715,0.7229743599891663
17.201372146606445,0.9567999839782715,-0.6561679244041443
16.9093074798584,0.9567999839782715,-1.2679020166397095
16.796846389770508,0.9567999839782715,-1.2175319194793701
14.825772285461426,0.9567999839782715,-2.1279189586639404
14.333206176757812,0.9567999839782715,-2.035996675491333
14.73117446899414,0.9567999839782715,-2.026719093322754
16.47224998474121,0.9567999839782715,-1.7507555484771729
16.37081527709961,0.9567999839782715,-1.6857151985168457
16.803434371948242,0.9567999839782715,1.387532353401184
17.164731979370117,0.9567999839782715,0.73521488904953
11.95810317993164,0.9567999839782715,1.9662659168243408
11.857136726379395,0.9567999839782715,1.804843783378601
-1.2495466470718384,0.9567999839782715,1.967037320137024
-0.5925392508506775,0.9567999839782715,2.2549121379852295
-0.4621317684650421,0.9567999839782715,2.1841588020324707
12.668951988220215,0.9567999839782715,1.9900884628295898
12.548288345336914,0.9567999839782715,1.8382620811462402
16.09101676940918,0.9567999839782715,1.8316353559494019
16.24226951599121,0.9567999839782715,1.8898653984069824
16.923160552978516,0.9567999839782715,1.4157581329345703
13.189096450805664,0.9567999839782715,1.8717643022537231
-1.130284070968628,0.9567999839782715,1.9190523624420166
-0.3080606162548065,0.9567999839782715,2.1000568866729736
17.305234909057617,0.9567999839782715,-0.6822918057441711
17.005313873291016,0.9567999839782715,-1.3114193677902222
17.165536880493164,0.9567999839782715,0.041383687406778336
15.429537773132324,0.9567999839782715,-2.2439332008361816
14.908395767211914,0.9567999839782715,-2.2160966396331787
17.080062866210938,0.9567999839782715,-0.6261937022209167
15.55591106414795,0.9567999839782715,-2.3702409267425537
15.079999923706055,0.9567999839782715,-2.4175469875335693
15.496635437011719,0.9567999839782715,-2.3126165866851807
16.558544158935547,0.9567999839782715,-1.8066182136535645
0.17348836362361908,0.9567999839782715,-2.2108101844787598
-0.24683301150798798,0.9567999839782715,-2.1756980419158936
15.807496070861816,0.9567999839782715,2.305490016937256
-1.7873121500015259,0.9567999839782715,1.4927136898040771
-1.5420379638671875,0.9567999839782715,1.4271849393844604
-0.9867482781410217,0.9567999839782715,1.8612987995147705
-1.6751447916030884,0.9567999839782715,1.4626878499984741
17.29412269592285,0.9567999839782715,0.032575976103544235
0.04836471006274223,0.9567999839782715,-2.359473943710327
-0.3867354691028595,0.9567999839782715,-2.3206748962402344
-0.32281577587127686,0.9567999839782715,-2.254055976867676
0.10562144219875336,0.9567999839782715,-2.2910714149475098
17.497512817382812,0.9567999839782715,0.012924671173095703
17.404258728027344,0.9567999839782715,0.02467084489762783
15.687155723571777,0.9567999839782715,2.249638557434082
13.770896911621094,0.9567999839782715,-2.4175469875335693
13.310384750366211,0.9567999839782715,-2.4175469875335693
13.279542922973633,0.9567999839782715,-2.3565309047698975
15.390865325927734,0.9567999839782715,2.0901010036468506
1.4324077367782593,0.9567999839782715,-2.2052061557769775
1.0001816749572754,0.9567999839782715,-2.2136685848236084
