X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-0.748055995,-22.9613152,2.65962791,0.009471998123228359,68.06133654884498,2.36499598e-09,370.2309443800627,0.001127487164922059,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,23.126936764410836,-1.6033637776297571,1.4555400133486722,-0.9994697274445181,-0.032561694089539156,0.9933653405640718,0.11500130506227214,22.973497415182706,0.18383481332435,0.9446908795889682,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.2349950452186045,0.0011268520286290438,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
-0.876143277,-22.9670982,2.5424726,0.009471999885463564,68.06133654884498,2.36499642e-09,370.2309443800627,0.001150101539678872,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,23.12400038254684,-1.6089255948976755,1.4606240710700238,-0.999273167521618,-0.03812002979159811,0.9939371732696545,0.10994951383580062,22.983803574915,0.18383481332435,0.9636388501247083,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.2349950452186045,0.0011494406795587136,0.0006687763192560521,0.009471999885463564,0.0084424615,0.0010295383948324601,0.0010295383948324601,10.869282170323645
-0.61542958,-22.198225,2.70827055,0.009472001687749568,66.17983037001777,2.36499687e-09,370.2309443800627,0.001138895750045776,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.371291337125832,-1.5985134966322345,1.449438568866038,-0.9996159038389331,-0.027713621060283754,0.9926451805806867,0.12106009032681189,22.20675452916441,0.17875283352947655,0.9542498232742693,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0011382477002751226,0.0006687763192560521,0.009472001687749568,0.0084424615,0.0010295401971184646,0.0010295401971184646,10.869299129679291
-0.695310712,-22.0463619,2.67222142,0.009471998123228359,66.17983037001777,2.36499598e-09,370.2309443800627,0.001128256204538047,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.21860250622213,-1.6023244453619867,1.450234923661778,-0.9995030300384562,-0.03152289555140594,0.9927412725956808,0.12026955427334128,22.057323727324526,0.17875283352947655,0.945335237000626,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0011276202018442136,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
0.111088276,-23.1209831,2.29707599,0.009472000766581166,68.06133654884498,2.36499664e-09,370.2309443800627,0.00118503044359386,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,23.23507603214125,-1.5659917118389088,1.4717721448674757,-0.9999884578597659,0.004804596470793691,0.9951011107829276,0.0988624262224208,23.121249968709524,0.18383481332435,0.9929048302521271,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.2349950452186045,0.0011843288492368181,0.0006687763192560521,0.009472000766581166,0.0084424615,0.0010295392759500626,0.0010295392759500626,10.869290461564992
0.0633339733,-23.1133957,2.44244456,0.009472000766581166,68.06133654884498,2.36499664e-09,370.2309443800627,0.001191308023408055,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,23.242173035360228,-1.5680561922161869,1.4655151874078878,-0.9999962458335943,0.002740131149735172,0.9944630580236619,0.10508675571272987,23.113482471859417,0.18383481332435,0.9981646439164109,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.2349950452186045,0.001190598979075669,0.0006687763192560521,0.009472000766581166,0.0084424615,0.0010295392759500626,0.0010295392759500626,10.869290461564992
0.0991331711,-23.2543087,2.35384226,0.009471999885463564,68.06133654884498,2.36499642e-09,370.2309443800627,0.001209640060551465,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,23.373345372142815,-1.5665333503347703,1.469919059498391,-0.9999909135296109,0.004262963548315415,0.9949162018211986,0.10070626273315976,23.254520001507405,0.18383481332435,1.0135245600489042,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.2349950452186045,0.0012089090354721799,0.0006687763192560521,0.009471999885463564,0.0084424615,0.0010295383948324601,0.0010295383948324601,10.869282170323645
2.32667661,-11.5062313,6.51447725,0.009472037252860058,33.64434599625956,2.36500575e-09,370.2309443800627,6.034609668859048e-06,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,13.425542693589273,-1.371276541056053,1.064170037188319,-0.9801618686789917,0.19819866595844465,0.8743865064229502,0.48523008705712806,11.73911337267942,0.09087394369934952,0.005056235577142587,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,3.545134537610347,6.034591460675373e-06,0.0006687763192560521,0.009472037252860058,0.0084424615,0.0010295757622289549,0.0010295757622289549,10.869633792977119
2.32549548,-11.6680222,6.64440489,0.00947202655929643,33.64434599625956,2.36500308e-09,370.2309443800627,4.738106326840352e-06,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,13.627134241264713,-1.3740690994041445,1.0614732341258382,-0.9807115274629026,0.19546073749318682,0.873074758430428,0.4875863679304926,11.897506935790929,0.09087394369934952,0.003969930632246522,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,3.545134537610347,4.7380951020500264e-06,0.0006687763192560521,0.00947202655929643,0.0084424615,0.0010295650686653265,0.0010295650686653265,10.86953316812813
2.32691503,-11.4464779,6.63973236,0.009472019470304812,33.64434599625956,2.36500131e-09,370.2309443800627,5.967626748315524e-06,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,13.43586378631681,-1.3702426269006895,1.0539052115476513,-0.9799564244232664,0.19921196307342337,0.8693597264696289,0.494179791161731,11.680598866155293,0.09087394369934952,0.005000112406880091,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,3.545134537610347,5.9676089421018615e-06,0.0006687763192560521,0.009472019470304812,0.0084424615,0.0010295579796737089,0.0010295579796737089,10.869466461642341
0.101733856,-22.3730545,2.30969906,0.009471998123228359,66.17983037001777,2.36499598e-09,370.2309443800627,0.001226539956405759,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.492190359882507,-1.56624919824629,1.4679260544944368,-0.9999896618287942,0.00454711287893129,0.9947135179312924,0.10268893438317693,22.373285798859023,0.17875283352947655,1.0276845238837553,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0012257883707771904,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
0.073833257,-22.5009041,2.39982605,0.009471999885463564,66.17983037001777,2.36499642e-09,370.2309443800627,0.00120966718532145,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.628638972273492,-1.567514992334722,1.4645439131903848,-0.9999946164269107,0.00328132857173785,0.9943605209082216,0.10605260232134865,22.501025235913943,0.17875283352947655,1.013547287157126,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0012089361274702313,0.0006687763192560521,0.009471999885463564,0.0084424615,0.0010295383948324601,0.0010295383948324601,10.869282170323645
0.11736393,-22.4965248,2.18390965,0.009471999004345961,66.17983037001777,2.3649962e-09,370.2309443800627,0.001172907999716699,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.60258533284286,-1.5655793936774227,1.4740232330841383,-0.9999863918352877,0.005216909453157384,0.9953211373520072,0.09662211724189605,22.496830940580942,0.17875283352947655,0.982747763701507,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0011722206805177592,0.0006687763192560521,0.009471999004345961,0.0084424615,0.0010295375137148576,0.0010295375137148576,10.869273879080756
-0.505464971,-22.8039036,2.74529076,0.009471998123228359,67.64803712290734,2.36499598e-09,370.2309443800627,0.00111421977635473,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.974118820793596,-1.592958418983642,1.4510151732957732,-0.9997544308862653,-0.02216027805059871,0.99283481067665,0.11949493172792129,22.809504909905456,0.18271848463221832,0.9335744949723991,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.228992539276543,0.0011135994942107182,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
-0.593667626,-22.6534958,2.72443795,0.009471999885463564,66.28732667174125,2.36499642e-09,370.2309443800627,0.001138175139203668,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.824457832644754,-1.5969967764425752,1.4511461943454855,-0.9996567878533563,-0.02619745214156698,0.9928504585062384,0.11936484844355191,22.661273424297637,0.17904318284617288,0.953646043017206,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.208971907948276,0.0011375279089409613,0.0006687763192560521,0.009471999885463564,0.0084424615,0.0010295383948324601,0.0010295383948324601,10.869282170323645
2.32595062,-11.6337624,6.43721628,0.009472051470894093,33.64434599625956,2.3650093e-09,370.2309443800627,7.056400590954581e-06,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,13.497860100839288,-1.3734670421037318,1.0736645919228291,-0.980593671165344,0.19605114656760644,0.8789540696494952,0.4769064304940649,11.86399906719198,0.09087394369934952,0.005912366444953557,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,3.545134537610347,7.0563756946770496e-06,0.0006687763192560521,0.009472051470894093,0.0084424615,0.0010295899802629897,0.0010295899802629897,10.869767582218449
-0.836236715,-22.0487995,2.57083821,0.009471999885463564,66.17983037001777,2.36499642e-09,370.2309443800627,0.001183837885037065,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.21391591630594,-1.6087047900131963,1.4548054358353506,-0.999281560250644,-0.03789938446780612,0.993280595186963,0.1157309778107506,22.0646516227815,0.17875283352947655,0.9919056178202427,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.001183137701516078,0.0006687763192560521,0.009471999885463564,0.0084424615,0.0010295383948324601,0.0010295383948324601,10.869282170323645
-0.769618928,-21.8957596,2.6242137,0.009472000766581166,66.15274557293134,2.36499664e-09,370.2309443800627,0.001157198566943407,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.06588088653149,-1.6059310848627881,1.4515878831443039,-0.9993828378797188,-0.035127529823198535,0.9929030837739569,0.11892630588800283,21.909281178425918,0.17867967703757107,0.9695852565562741,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.206969809295434,0.0011565295287720055,0.0006687763192560521,0.009472000766581166,0.0084424615,0.0010295392759500626,0.0010295392759500626,10.869290461564992
-0.769387841,-22.1995258,2.630198,0.009471999885463564,66.17983037001777,2.36499642e-09,370.2309443800627,0.001096069463528693,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.36803176218123,-1.605440310429119,1.4529362820037872,-0.9993999572171367,-0.03463705406620832,0.9930625411827133,0.11758736879330148,22.21285446300732,0.17875283352947655,0.9183668407108723,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.001095469217961439,0.0006687763192560521,0.009471999885463564,0.0084424615,0.0010295383948324601,0.0010295383948324601,10.869282170323645
-0.672412992,-22.8082848,2.69861388,0.009471999004345961,67.64803712290734,2.3649962e-09,370.2309443800627,0.001129504409618676,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.977217229748472,-1.6002688756369345,1.4530772512237589,-0.9995657158698019,-0.029468282231754454,0.9930791075150869,0.11744737637358459,22.818194379698877,0.18271848463221832,0.9463810741437994,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.228992539276543,0.0011288669994395902,0.0006687763192560521,0.009471999004345961,0.0084424615,0.0010295375137148576,0.0010295375137148576,10.869273879080756
-0.588203847,-22.9579525,2.73237896,0.009471999004345961,68.06133654884498,2.3649962e-09,370.2309443800627,0.001118595711886883,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,23.127461199598468,-1.5964116421192704,1.4523753872202212,-0.9996719457485844,-0.025612514192077655,0.9929964308341996,0.1181443538665333,22.9654864254577,0.18383481332435,0.9372409725301991,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.2349950452186045,0.0011179705498624984,0.0006687763192560521,0.009471999004345961,0.0084424615,0.0010295375137148576,0.0010295375137148576,10.869273879080756
0.098640427,-22.9827652,2.34539461,0.009472000766581166,68.06133654884498,2.36499664e-09,370.2309443800627,0.001210040529258549,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,23.102339752691435,-1.5665044228192786,1.4690991688891537,-0.99999078979427,0.004291890799170402,0.994833299309773,0.10152195124420932,22.982976877945333,0.18383481332435,1.0138601019042026,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.2349950452186045,0.0012093090202615483,0.0006687763192560521,0.009472000766581166,0.0084424615,0.0010295392759500626,0.0010295392759500626,10.869290461564992
-0.837191701,-21.7461433,2.56444955,0.009471998123228359,66.10022722826174,2.36499598e-09,370.2309443800627,0.001164003275334835,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,21.912828203197627,-1.609275722833754,1.4534979272788013,-0.9992597593843023,-0.038469900899613545,0.9931284269408167,0.11702960139237822,21.76225260326601,0.1785378241064064,0.9752867369417195,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.206187430384149,0.0011633263487679116,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
-0.893164217,-21.9000072,2.50257206,0.009472001687749568,66.15274557293134,2.36499687e-09,370.2309443800627,0.001173255732282996,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.060619315741654,-1.6115574780781792,1.4571109011696766,-0.9991693792869688,-0.04074986497270302,0.9935447689814095,0.11344069829509015,21.91821292164535,0.17867967703757107,0.9830391193764424,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.206969809295434,0.0011725680056432499,0.0006687763192560521,0.009472001687749568,0.0084424615,0.0010295401971184646,0.0010295401971184646,10.869299129679291
0.0940060839,-22.2056026,2.33256531,0.009471997202059957,66.17983037001777,2.36499575e-09,370.2309443800627,0.001224009436555207,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.327975387355487,-1.5665629121919857,1.466137080609547,-0.9999910391137828,0.004233401957854475,0.9945282184535499,0.10446828561629662,22.20580158366135,0.17875283352947655,1.0255642700149668,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0012232609477141633,0.0006687763192560521,0.009471997202059957,0.0084424615,0.0010295357114288532,0.0010295357114288532,10.869256919715502
0.00760492869,-22.197403,2.50766015,0.009471998123228359,66.17983037001777,2.36499598e-09,370.2309443800627,0.001179046230390668,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.338601505180385,-1.5704537223743502,1.458302400392108,-0.999999941311106,0.0003426044138440471,0.9936792282002738,0.1122568102313098,22.19740430274111,0.17875283352947655,0.987890820505096,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0011783517012516724,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
0.046740666,-22.352766,2.45106721,0.009471999004345961,66.17983037001777,2.3649962e-09,370.2309443800627,0.001178727718070149,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.48679752673891,-1.5687052836606348,1.4615790455024045,-0.9999978137701019,0.0020910416104279496,0.9940417190047889,0.10900027925654339,22.35281486839217,0.17875283352947655,0.9876239476806487,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.00117803356397904,0.0006687763192560521,0.009471999004345961,0.0084424615,0.0010295375137148576,0.0010295375137148576,10.869273879080756
-0.115322746,-22.197588,2.62967849,0.009471999885463564,66.17983037001777,2.36499642e-09,370.2309443800627,0.001140412990935147,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.353107643329096,-1.5759915628024974,1.452880629239891,-0.9999865047917662,-0.005195212637315854,0.9930559955827725,0.11764263528631397,22.197887565115042,0.17875283352947655,0.9555210782161626,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.001139763214002651,0.0006687763192560521,0.009471999885463564,0.0084424615,0.0010295383948324601,0.0010295383948324601,10.869282170323645
-0.0509964339,-22.044878,2.57128501,0.009471998123228359,66.17983037001777,2.36499598e-09,370.2309443800627,0.001154881552793086,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.194385625058544,-1.573109623467871,1.4546826393707712,-0.9999973243304446,-0.0023132946097681626,0.9932663763432563,0.11585294828331623,22.044936984966743,0.17875283352947655,0.9676438933161541,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.001154215190089912,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
-0.191487283,-22.0448284,2.67224503,0.009472000766581166,66.17983037001777,2.36499664e-09,370.2309443800627,0.001110415440052748,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.207026367016297,-1.5794823761375703,1.4501706996108852,-0.9999622765105877,-0.008685940119702144,0.9927335463503174,0.12033331189127237,22.04566003922308,0.17875283352947655,0.9303869448882968,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.0011097993848373008,0.0006687763192560521,0.009472000766581166,0.0084424615,0.0010295392759500626,0.0010295392759500626,10.869290461564992
-0.938976407,-22.0529079,2.43161035,0.009471998123228359,66.17983037001777,2.36499598e-09,370.2309443800627,0.001160055748187006,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,22.206421423385898,-1.6133489733343176,1.4610759891778715,-0.9990947727419545,-0.04253980582586661,0.9939867599483337,0.10950032441693325,22.0728888806786,0.17875283352947655,0.9719792111361004,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,4.207373059173781,0.001159383403438913,0.0006687763192560521,0.009471998123228359,0.0084424615,0.0010295366325972551,0.0010295366325972551,10.869265587836324
2.32676554,-11.55651,6.15498829,0.009472039015095262,33.64434599625956,2.36500619e-09,370.2309443800627,6.371639301505638e-06,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,13.298520297697358,-1.3721144828364047,1.0896083630611115,-0.9803276034940159,0.19737727789104673,0.8864457201055617,0.4628325672492507,11.78841640163052,0.09087394369934952,0.005338623554600817,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,3.545134537610347,6.371619002698169e-06,0.0006687763192560521,0.009472039015095262,0.0084424615,0.0010295775244641581,0.0010295775244641581,10.869650375327417
2.32763696,-11.430686,6.09528637,0.009472039015095262,33.64434599625956,2.36500619e-09,370.2309443800627,6.493930413853377e-06,837.8728459,37.38,1.2477,11.8,817.12,0.000669,143.9845442,0.27,161_to_112P_1.2.xlsx,13.161724513925286,-1.3699122962619836,1.0892987832227898,-0.9798905651438591,0.19953566183028162,0.8863023939981762,0.46310697078871693,11.665267945836222,0.09087394369934952,0.005441087956931894,29.959124549498082,220.62240000000003,0.5605369339071,0.09632566006979999,3.545134537610347,6.493909328378552e-06,0.0006687763192560521,0.009472039015095262,0.0084424615,0.0010295775244641581,0.0010295775244641581,10.869650375327417
