x-coordinate,y-coordinate,z-coordinate,corrosion-rate-2,total-pressure,density,total-temperature,turb-kinetic-energy,wall-shear,crude-p-h+,crude-p-h2s,Crude temperature(K),MW(g/gmol),k (W/m-k),Density(kg/m3),Cp (J/kg-K),Viscosity (Pa-s),Sulfur,H+,Temperature Overhead drum (K),Flow rate crude inlet(kg/s),Flow rate ww inlet(kg/s),Flow rate outlet 1(kg/s),Flow rate outlet 2(kg/s),Crude inlet mf,r,theta,phi,case,r_norm,sin_theta,cos_theta,sin_phi,cos_phi,true,pred,error,abs_pct_error,simulation
1.67095481600000,-0.32509453140000,-2.57959561700000,0.004000305664,4607.330685,0.6741564974,322.6620409,329.2312906,24.91156153,0.002444439659,0.0321943034,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,3.09064556342286,348.990292335866,146.579017487395,ICV_113_CASE_3_with_r_theta_phi.csv,0.174971176977628,-0.190975310419614,0.981594840456149,0.550786436082151,-0.83464621357071,0.004000305664,0.004143456,-0.000143150333109413,3.57848487334063,ICV_113_CASE_3_with_r_theta_phi.csv
14.61360683000000,-0.32528386610000,-2.57957174900000,0.003999216482,2285.236005,0.6849783347,320.7896565,12.23146328,2.636675755,0,0,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,14.843096192628,358.724865410451,100.008212324151,ICV_113_CASE_3_with_r_theta_phi.csv,0.840314412481508,-0.0222534598709339,0.999752361099374,0.98478285353909,-0.173789330441797,0.003999216482,0.0026799187,0.00131929782214904,32.9889073961652,ICV_113_CASE_3_with_r_theta_phi.csv
2.27974945500000,-0.32730148180000,-2.57931652600000,0.004000289366,4742.525313,0.674125846,322.6375229,307.1906096,23.82568118,0.002444430774,0.03219414663,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,3.4579267746524,351.829927695947,138.237678062097,ICV_113_CASE_3_with_r_theta_phi.csv,0.195764122817535,-0.142111917691224,0.989850596226583,0.666042096496468,-0.745914154373404,0.004000289366,0.004143456,-0.000143166631109413,3.57890687334902,ICV_113_CASE_3_with_r_theta_phi.csv
4.97016745500000,0.33700756850000,-2.57806631000000,0.004000184126,2213.875769,0.6737520959,320.5912924,128.8685011,7.883988503,0.002444239464,0.03219083541,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,5.60915007204518,3.87906456039036,117.362460168812,ICV_113_CASE_3_with_r_theta_phi.csv,0.317551647320878,0.0676507399282071,0.997709064500852,0.888116714533669,-0.459617995041448,0.004000184126,0.0041402425,-0.000140058342565703,3.50129739329628,ICV_113_CASE_3_with_r_theta_phi.csv
2.94344067100000,-0.35401832990000,-2.57578551600000,0.004000269808,4255.69782,0.6740519748,322.2481482,278.8426035,20.97472206,0.002444401547,0.03219363084,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,3.92732007685107,353.141771114818,130.985150317397,ICV_113_CASE_3_with_r_theta_phi.csv,0.222337955651397,-0.119413043699016,0.992844663074006,0.75487958953246,-0.655863404458051,0.004000269808,0.004143456,-0.000143186189109413,3.57941328825535,ICV_113_CASE_3_with_r_theta_phi.csv
4.56898974900000,-0.38404049740000,-2.57148068200000,0.004000202753,2930.213151,0.6739422479,321.1792303,230.171975,14.16893012,0.002444265293,0.0321913565,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,5.25696369856303,355.195371391624,119.285189806034,ICV_113_CASE_3_with_r_theta_phi.csv,0.297613267775535,-0.0837583441926663,0.996486096128844,0.872195742126236,-0.489157017139552,0.004000202753,0.0041523296,-0.00015212688560035,3.80297937268881,ICV_113_CASE_3_with_r_theta_phi.csv
12.89988778000000,-0.39086895210000,-2.57045160700000,0.003999256995,2150.084925,0.6845931731,320.8523905,11.16725012,1.905257587,0.00004745838587,0.0006250082449,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,13.1592972737239,358.264458436755,101.264206445281,ICV_113_CASE_3_with_r_theta_phi.csv,0.744989253841185,-0.0302862826112059,0.999541265324046,0.980736877756881,-0.195333500986606,0.003999256995,0.0026799187,0.00131933833514904,32.9895862273574,ICV_113_CASE_3_with_r_theta_phi.csv
11.20192307000000,0.39335154560000,-2.57007287100000,0.003999617416,1932.257417,0.6713841344,321.4476133,10.4209042,1.357195517,0.00243997315,0.03213367664,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,11.4996991467983,2.01109461135775,102.914126724081,ICV_113_CASE_3_with_r_theta_phi.csv,0.651034178236707,0.0350930155856953,0.999384050431616,0.974706120495425,-0.223490444244843,0.003999617416,0.004163953,-0.000164335593992838,4.10878283743703,ICV_113_CASE_3_with_r_theta_phi.csv
4.15585719200000,0.39762655400000,-2.56941493800000,0.004000221379,2401.49002,0.6737040252,320.791053,162.041629,9.796493553,0.002444293557,0.03219170771,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,4.90215758624318,5.46534258511917,121.610339887575,ICV_113_CASE_3_with_r_theta_phi.csv,0.27752657656572,0.0952436337978344,0.995453992016198,0.851632359114454,-0.524139604408168,0.004000221379,0.0041402425,-0.000140021089565703,3.50033351318428,ICV_113_CASE_3_with_r_theta_phi.csv
9.59822809400000,0.42710315370000,-2.56467988200000,0.003999938723,2115.807076,0.6731215718,320.4949199,20.49472721,2.399042092,0.002444144404,0.0321889706,319.349451782111,154.004230829755,0.233607335359755,839.302228931068,802.672448319118,0.0007938387169651,0.0321973077260331,0.0024445787134002,321.686308776081,105.849162697411,42.059053881162,129.016390942704,18.8918256358692,0.965358113560567,9.94414312776555,2.54787397951725,104.946001081901,ICV_113_CASE_3_with_r_theta_phi.csv,0.562969253961351,0.0444541353435849,0.999011426286434,0.966169323587417,-0.257908584887423,0.003999938723,0.004163953,-0.000164014286992838,4.10041998915476,ICV_113_CASE_3_with_r_theta_phi.csv
