X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-17.389719,12.2520218,-9.30507851,0.0109096747,4.5126859593619,2.77792633E-09,379,0.0524758361279964,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.2185023454119,2.52781585947639,1.98314403231062,0.575959008814241,-0.817478574744144,0.916182478902361,-0.400761357109595,21.2723850352196,0.0119068231114586,44.6141033745792,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,1.70705197432859,0.051145327762626,0.000701753713255456,0.0109096747,0.012001207,-0.00109153239836483,0.00109153239836483,10.005178231985
-17.389719,12.2520218,-9.24116707,0.0109096728,2.29892941006459,2.77792589E-09,379,0.0342214778065682,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.1929630255017,2.52781585947639,1.98061936119943,0.575959008814241,-0.817478574744144,0.917191348592669,-0.398447022911153,21.2723850352196,0.00606577680739824,29.0945444827044,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,1.19359799464395,0.0336489483204892,0.000701753713255456,0.0109096728,0.012001207,-0.00109153429836483,0.00109153429836483,10.0051973901983
-17.4537582,12.2639217,-9.24116707,0.01090967,2.29892941006459,0.000000002777925,379,0.0470100305974484,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.2472927366489,2.52908890226181,1.97960432861987,0.574917857183081,-0.818211132588658,0.917595312745683,-0.39751583871231,21.3316068491757,0.00606577680739824,39.9671643077975,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,1.19359799464395,0.0459385121648091,0.000701753713255456,0.01090967,0.012001207,-0.00109153709836483,0.00109153709836483,10.005225623367
-17.4537582,12.2639217,-9.30507851,0.0109096747,3.85256207796362,2.77792633E-09,379,0.0682802572846413,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.2727724357254,2.52908890226181,1.98212422176974,0.574917857183081,-0.818211132588658,0.916590703066826,-0.399826816323594,21.3316068491757,0.0101650714455461,58.0507654896543,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,1.579506828965,0.066050119301551,0.000701753713255456,0.0109096747,0.012001207,-0.00109153239836483,0.00109153239836483,10.005178231985
-18.6035748,12.2643738,-8.98557568,0.0109096663,1.21606805996647,2.77792411E-09,379,0.0398186333477497,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.0259948877529,2.55874348862531,1.9541080459961,0.550404929287032,-0.834897846336028,0.927431160828575,-0.373993906266082,22.2824563288099,0.0032086228494311,33.8531551946669,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,0.795734481394664,0.0390463069336216,0.000701753713255456,0.0109096663,0.012001207,-0.00109154079836483,0.00109154079836483,10.0052629315048
-18.6035748,12.2643738,-9.04948616,0.010909671,1.21606805996647,2.77792545E-09,379,0.0410999730229378,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.0499700583047,2.55874348862531,1.95657260751181,0.550404929287032,-0.834897846336028,0.926506614136749,-0.376278479268823,22.2824563288099,0.0032086228494311,34.94252937038,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,0.795734481394664,0.0402778205864939,0.000701753713255456,0.010909671,0.012001207,-0.00109153609836483,0.00109153609836483,10.0052155400908
-18.5442352,12.271101,-9.04948616,0.01090967,1.21606805996647,0.000000002777925,379,0.043019637465477,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.0075358724121,2.55702212533641,1.95729055470396,0.551841275630057,-0.833949163025536,0.92623622729924,-0.376943565057784,22.2366494532139,0.0032086228494311,36.5745968933261,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,0.795734481394664,0.0421200037085812,0.000701753713255456,0.01090967,0.012001207,-0.00109153709836483,0.00109153709836483,10.005225623367
-18.5442352,12.271101,-8.98557568,0.0109096654,1.21606805996647,2.77792411E-09,379,0.0419691614806652,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,23.9835182824816,2.55702212533641,1.95482234877657,0.551841275630057,-0.833949163025536,0.927163779363287,-0.374656277455465,22.2366494532139,0.0032086228494311,35.6814992766518,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,0.795734481394664,0.0411123473852207,0.000701753713255456,0.0109096654,0.012001207,-0.00109154169836483,0.00109154169836483,10.0052720064611
-19.0510273,12.2416391,-10.346241,0.0109096989,12.1243089662038,2.77793255E-09,379,0.176160410046578,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.8966678868895,2.57045761604504,1.99936274513621,0.540587290137856,-0.841287930343357,0.909562433773374,-0.41556729788117,22.6450738360464,0.0319902611237042,149.768718790043,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,2.57446615689762,0.162255243275209,0.000701753713255456,0.0109096989,0.012001207,-0.00109150819836483,0.00109150819836483,10.0049342174309
-19.0510273,12.3274698,-10.346241,0.0109096989,5.39527213332688,2.77793255E-09,379,0.127688691020012,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.9389826513701,2.56727544762439,1.99858766751501,0.543261668460219,-0.839563433923738,0.90988425744614,-0.414862191639208,22.6915877112038,0.0142355465255528,108.558850725815,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,1.8555589882031,0.120170131847225,0.000701753713255456,0.0109096989,0.012001207,-0.00109150819836483,0.00109150819836483,10.0049342174309
-18.9871311,12.3274698,-10.346241,0.0109096989,5.39527213332688,2.77793255E-09,379,0.12379065155983,850.1837544,34.93,1.2681,13.8,815.027438,0.000702,156.9673441,0.2624177177,162_P_5.2.xlsx,24.8902061443569,2.56574207821338,1.99948136072656,0.544548390179719,-0.838729426425874,0.909513134614503,-0.415675183242518,22.637969411555,0.0142355465255528,105.244800902758,27.5451460646231,213.877640142838,0.5968289955888,0.1101910755582,1.8555589882031,0.116707481063594,0.000701753713255456,0.0109096989,0.012001207,-0.00109150819836483,0.00109150819836483,10.0049342174309
