X[m],Y[m],Z[m]
11.711190223693848,-2.5639879703521729,-0.43123751878738403
11.820233345031738,-2.5804553031921387,-0.31819888949394226
11.959823608398438,-2.5884997844696045,-0.24427163600921631
12.116063117980957,-2.5908806324005127,-0.21757239103317261
12.272793769836426,-2.5887959003448486,-0.24111308157444
12.413863182067871,-2.5811855792999268,-0.31221967935562134
12.525196075439453,-2.5653455257415771,-0.42308619618415833
