X[m],Y[m],Z[m]
11.711114883422852,-2.5639698505401611,-0.43134474754333496
11.82036304473877,-2.5804672241210938,-0.31810113787651062
11.959992408752441,-2.5885052680969238,-0.24421390891075134
12.116231918334961,-2.5908806324005127,-0.2175707221031189
12.272944450378418,-2.5887916088104248,-0.2411610335111618
12.413952827453613,-2.5811777114868164,-0.31228449940681458
12.525394439697266,-2.5653007030487061,-0.42335835099220276
